Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:HONOLULU INTL ARPT ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
20:50:00,0.000000E+00,1.194448E+03,0.000000E+00,7.808906E-02,0.000000E+00,8.582236E+02,0.000000E+00,5.610798E-02,0.000000E+00,8.862889E+02,0.000000E+00,5.794284E-02,0.000000E+00,1.266339E+03,0.000000E+00,8.278912E-02,0.000000E+00,9.508275E+02,0.000000E+00,6.216202E-02,0.000000E+00,9.734606E+02,0.000000E+00,6.364190E-02,0.000000E+00,1.360302E+03,0.000000E+00,8.892816E-02,0.000000E+00,9.599908E+02,0.000000E+00,6.275856E-02,0.000000E+00,1.008797E+03,0.000000E+00,6.594938E-02,0.000000E+00,1.435186E+03,0.000000E+00,9.382354E-02,0.000000E+00,1.053897E+03,0.000000E+00,6.889727E-02,0.000000E+00,1.096414E+03,0.000000E+00,7.167721E-02,0.000000E+00,1.265666E+03,0.000000E+00,8.274620E-02,0.000000E+00,1.231347E+03,0.000000E+00,8.050253E-02,0.000000E+00,1.558169E+03,0.000000E+00,1.018689E-01,0.000000E+00,1.233931E+03,0.000000E+00,8.067104E-02,0.000000E+00,1.195697E+03,0.000000E+00,7.817147E-02,0.000000E+00,1.587200E+03,0.000000E+00,1.037669E-01
21:00:00,0.000000E+00,1.157488E+03,0.000000E+00,7.567269E-02,0.000000E+00,8.460340E+02,0.000000E+00,5.531097E-02,0.000000E+00,8.685700E+02,0.000000E+00,5.678435E-02,0.000000E+00,1.224889E+03,0.000000E+00,8.007915E-02,0.000000E+00,9.337494E+02,0.000000E+00,6.104541E-02,0.000000E+00,9.511046E+02,0.000000E+00,6.218024E-02,0.000000E+00,1.326342E+03,0.000000E+00,8.670804E-02,0.000000E+00,9.526282E+02,0.000000E+00,6.227716E-02,0.000000E+00,9.945782E+02,0.000000E+00,6.501979E-02,0.000000E+00,1.396829E+03,0.000000E+00,9.131601E-02,0.000000E+00,1.041913E+03,0.000000E+00,6.811372E-02,0.000000E+00,1.077828E+03,0.000000E+00,7.046206E-02,0.000000E+00,1.239353E+03,0.000000E+00,8.102580E-02,0.000000E+00,1.206280E+03,0.000000E+00,7.886356E-02,0.000000E+00,1.512400E+03,0.000000E+00,9.887654E-02,0.000000E+00,1.213978E+03,0.000000E+00,7.936640E-02,0.000000E+00,1.177188E+03,0.000000E+00,7.696126E-02,0.000000E+00,1.539964E+03,0.000000E+00,1.006786E-01
21:10:00,0.000000E+00,1.119922E+03,0.000000E+00,7.321665E-02,0.000000E+00,8.324191E+02,0.000000E+00,5.442079E-02,0.000000E+00,8.496440E+02,0.000000E+00,5.554695E-02,0.000000E+00,1.183022E+03,0.000000E+00,7.734196E-02,0.000000E+00,9.152952E+02,0.000000E+00,5.983884E-02,0.000000E+00,9.275814E+02,0.000000E+00,6.064228E-02,0.000000E+00,1.291824E+03,0.000000E+00,8.445140E-02,0.000000E+00,9.439397E+02,0.000000E+00,6.170908E-02,0.000000E+00,9.792990E+02,0.000000E+00,6.402087E-02,0.000000E+00,1.358101E+03,0.000000E+00,8.878415E-02,0.000000E+00,1.028655E+03,0.000000E+00,6.724697E-02,0.000000E+00,1.058229E+03,0.000000E+00,6.918076E-02,0.000000E+00,1.212177E+03,0.000000E+00,7.924895E-02,0.000000E+00,1.180322E+03,0.000000E+00,7.716636E-02,0.000000E+00,1.466767E+03,0.000000E+00,9.589307E-02,0.000000E+00,1.192841E+03,0.000000E+00,7.798440E-02,0.000000E+00,1.157460E+03,0.000000E+00,7.567135E-02,0.000000E+00,1.492980E+03,0.000000E+00,9.760677E-02
21:20:00,0.000000E+00,1.082410E+03,0.000000E+00,7.076417E-02,0.000000E+00,8.179213E+02,0.000000E+00,5.347287E-02,0.000000E+00,8.300453E+02,0.000000E+00,5.426556E-02,0.000000E+00,1.141420E+03,0.000000E+00,7.462207E-02,0.000000E+00,8.960656E+02,0.000000E+00,5.858157E-02,0.000000E+00,9.034835E+02,0.000000E+00,5.906673E-02,0.000000E+00,1.257234E+03,0.000000E+00,8.219009E-02,0.000000E+00,9.342864E+02,0.000000E+00,6.107793E-02,0.000000E+00,9.633193E+02,0.000000E+00,6.297616E-02,0.000000E+00,1.319503E+03,0.000000E+00,8.626079E-02,0.000000E+00,1.014533E+03,0.000000E+00,6.632370E-02,0.000000E+00,1.038025E+03,0.000000E+00,6.785988E-02,0.000000E+00,1.184383E+03,0.000000E+00,7.743172E-02,0.000000E+00,1.153721E+03,0.000000E+00,7.542713E-02,0.000000E+00,1.421508E+03,0.000000E+00,9.293403E-02,0.000000E+00,1.170781E+03,0.000000E+00,7.654206E-02,0.000000E+00,1.136774E+03,0.000000E+00,7.431883E-02,0.000000E+00,1.446469E+03,0.000000E+00,9.456591E-02
21:30:00,0.000000E+00,1.045515E+03,0.000000E+00,6.835200E-02,0.000000E+00,8.029952E+02,0.000000E+00,5.249695E-02,0.000000E+00,8.102425E+02,0.000000E+00,5.297083E-02,0.000000E+00,1.100657E+03,0.000000E+00,7.195702E-02,0.000000E+00,8.765588E+02,0.000000E+00,5.730619E-02,0.000000E+00,8.793237E+02,0.000000E+00,5.748714E-02,0.000000E+00,1.223045E+03,0.000000E+00,7.995495E-02,0.000000E+00,9.240332E+02,0.000000E+00,6.040756E-02,0.000000E+00,9.470119E+02,0.000000E+00,6.191001E-02,0.000000E+00,1.281516E+03,0.000000E+00,8.377737E-02,0.000000E+00,9.999482E+02,0.000000E+00,6.537015E-02,0.000000E+00,1.017625E+03,0.000000E+00,6.652615E-02,0.000000E+00,1.156316E+03,0.000000E+00,7.559666E-02,0.000000E+00,1.126820E+03,0.000000E+00,7.366831E-02,0.000000E+00,1.376962E+03,0.000000E+00,9.002161E-02,0.000000E+00,1.148155E+03,0.000000E+00,7.506270E-02,0.000000E+00,1.115485E+03,0.000000E+00,7.292693E-02,0.000000E+00,1.400758E+03,0.000000E+00,9.157735E-02
21:40:00,0.000000E+00,1.009388E+03,0.000000E+00,6.599002E-02,0.000000E+00,7.877430E+02,0.000000E+00,5.149973E-02,0.000000E+00,7.903387E+02,0.000000E+00,5.166950E-02,0.000000E+00,1.060886E+03,0.000000E+00,6.935683E-02,0.000000E+00,8.569036E+02,0.000000E+00,5.602111E-02,0.000000E+00,8.552325E+02,0.000000E+00,5.591203E-02,0.000000E+00,1.189409E+03,0.000000E+00,7.775594E-02,0.000000E+00,9.132751E+02,0.000000E+00,5.970420E-02,0.000000E+00,9.304690E+02,0.000000E+00,6.082848E-02,0.000000E+00,1.244294E+03,0.000000E+00,8.134396E-02,0.000000E+00,9.850184E+02,0.000000E+00,6.439407E-02,0.000000E+00,9.971433E+02,0.000000E+00,6.518715E-02,0.000000E+00,1.128127E+03,0.000000E+00,7.375366E-02,0.000000E+00,1.099769E+03,0.000000E+00,7.189966E-02,0.000000E+00,1.333265E+03,0.000000E+00,8.716472E-02,0.000000E+00,1.125127E+03,0.000000E+00,7.355708E-02,0.000000E+00,1.093757E+03,0.000000E+00,7.150630E-02,0.000000E+00,1.355973E+03,0.000000E+00,8.864929E-02
21:50:00,0.000000E+00,9.741279E+02,0.000000E+00,6.368477E-02,0.000000E+00,7.722401E+02,0.000000E+00,5.048612E-02,0.000000E+00,7.704056E+02,0.000000E+00,5.036626E-02,0.000000E+00,1.022206E+03,0.000000E+00,6.682794E-02,0.000000E+00,8.371941E+02,0.000000E+00,5.473248E-02,0.000000E+00,8.313007E+02,0.000000E+00,5.434736E-02,0.000000E+00,1.156428E+03,0.000000E+00,7.559982E-02,0.000000E+00,9.020836E+02,0.000000E+00,5.897250E-02,0.000000E+00,9.137560E+02,0.000000E+00,5.973584E-02,0.000000E+00,1.207939E+03,0.000000E+00,7.896723E-02,0.000000E+00,9.698312E+02,0.000000E+00,6.340117E-02,0.000000E+00,9.766627E+02,0.000000E+00,6.384821E-02,0.000000E+00,1.099937E+03,0.000000E+00,7.191059E-02,0.000000E+00,1.072685E+03,0.000000E+00,7.012892E-02,0.000000E+00,1.290517E+03,0.000000E+00,8.436986E-02,0.000000E+00,1.101831E+03,0.000000E+00,7.203398E-02,0.000000E+00,1.071722E+03,0.000000E+00,7.006560E-02,0.000000E+00,1.312203E+03,0.000000E+00,8.578764E-02
22:00:00,0.000000E+00,9.397946E+02,0.000000E+00,6.144009E-02,0.000000E+00,7.565441E+02,0.000000E+00,4.945989E-02,0.000000E+00,7.504950E+02,0.000000E+00,4.906450E-02,0.000000E+00,9.846702E+02,0.000000E+00,6.437391E-02,0.000000E+00,8.174991E+02,0.000000E+00,5.344481E-02,0.000000E+00,8.075914E+02,0.000000E+00,5.279725E-02,0.000000E+00,1.124168E+03,0.000000E+00,7.349083E-02,0.000000E+00,8.905141E+02,0.000000E+00,5.821611E-02,0.000000E+00,8.969201E+02,0.000000E+00,5.863517E-02,0.000000E+00,1.172510E+03,0.000000E+00,7.665110E-02,0.000000E+00,9.544520E+02,0.000000E+00,6.239573E-02,0.000000E+00,9.562395E+02,0.000000E+00,6.251301E-02,0.000000E+00,1.071842E+03,0.000000E+00,7.007369E-02,0.000000E+00,1.045664E+03,0.000000E+00,6.836223E-02,0.000000E+00,1.248785E+03,0.000000E+00,8.164147E-02,0.000000E+00,1.078377E+03,0.000000E+00,7.050054E-02,0.000000E+00,1.049488E+03,0.000000E+00,6.861191E-02,0.000000E+00,1.269509E+03,0.000000E+00,8.299637E-02
22:10:00,0.000000E+00,9.023453E+02,0.000000E+00,5.899172E-02,0.000000E+00,7.366376E+02,0.000000E+00,4.815841E-02,0.000000E+00,7.266325E+02,0.000000E+00,4.750438E-02,0.000000E+00,9.442168E+02,0.000000E+00,6.172913E-02,0.000000E+00,7.937864E+02,0.000000E+00,5.189450E-02,0.000000E+00,7.801154E+02,0.000000E+00,5.100089E-02,0.000000E+00,1.088794E+03,0.000000E+00,7.117831E-02,0.000000E+00,8.747512E+02,0.000000E+00,5.718558E-02,0.000000E+00,8.761748E+02,0.000000E+00,5.727892E-02,0.000000E+00,1.134159E+03,0.000000E+00,7.414390E-02,0.000000E+00,9.350561E+02,0.000000E+00,6.112772E-02,0.000000E+00,9.320780E+02,0.000000E+00,6.093345E-02,0.000000E+00,1.040368E+03,0.000000E+00,6.801590E-02,0.000000E+00,1.015235E+03,0.000000E+00,6.637280E-02,0.000000E+00,1.204536E+03,0.000000E+00,7.874851E-02,0.000000E+00,1.051270E+03,0.000000E+00,6.872832E-02,0.000000E+00,1.023565E+03,0.000000E+00,6.691708E-02,0.000000E+00,1.224349E+03,0.000000E+00,8.004385E-02
22:20:00,0.000000E+00,8.651430E+02,0.000000E+00,5.655947E-02,0.000000E+00,7.158863E+02,0.000000E+00,4.680167E-02,0.000000E+00,7.021732E+02,0.000000E+00,4.590522E-02,0.000000E+00,9.042060E+02,0.000000E+00,5.911327E-02,0.000000E+00,7.694321E+02,0.000000E+00,5.030221E-02,0.000000E+00,7.522376E+02,0.000000E+00,4.917824E-02,0.000000E+00,1.053495E+03,0.000000E+00,6.887060E-02,0.000000E+00,8.579736E+02,0.000000E+00,5.608871E-02,0.000000E+00,8.546951E+02,0.000000E+00,5.587466E-02,0.000000E+00,1.096068E+03,0.000000E+00,7.165373E-02,0.000000E+00,9.148299E+02,0.000000E+00,5.980540E-02,0.000000E+00,9.073605E+02,0.000000E+00,5.931751E-02,0.000000E+00,1.008524E+03,0.000000E+00,6.593393E-02,0.000000E+00,9.844050E+02,0.000000E+00,6.435711E-02,0.000000E+00,1.160749E+03,0.000000E+00,7.588580E-02,0.000000E+00,1.023520E+03,0.000000E+00,6.691403E-02,0.000000E+00,9.969606E+02,0.000000E+00,6.517766E-02,0.000000E+00,1.179699E+03,0.000000E+00,7.712465E-02
22:30:00,0.000000E+00,8.286118E+02,0.000000E+00,5.417109E-02,0.000000E+00,6.947214E+02,0.000000E+00,4.541789E-02,0.000000E+00,6.775491E+02,0.000000E+00,4.429529E-02,0.000000E+00,8.650568E+02,0.000000E+00,5.655374E-02,0.000000E+00,7.448726E+02,0.000000E+00,4.869651E-02,0.000000E+00,7.243952E+02,0.000000E+00,4.735791E-02,0.000000E+00,1.018633E+03,0.000000E+00,6.659150E-02,0.000000E+00,8.405508E+02,0.000000E+00,5.494965E-02,0.000000E+00,8.328484E+02,0.000000E+00,5.444639E-02,0.000000E+00,1.058596E+03,0.000000E+00,6.920401E-02,0.000000E+00,8.941459E+02,0.000000E+00,5.845316E-02,0.000000E+00,8.824568E+02,0.000000E+00,5.768940E-02,0.000000E+00,9.766074E+02,0.000000E+00,6.384723E-02,0.000000E+00,9.534684E+02,0.000000E+00,6.233446E-02,0.000000E+00,1.117691E+03,0.000000E+00,7.307070E-02,0.000000E+00,9.954333E+02,0.000000E+00,6.507768E-02,0.000000E+00,9.699774E+02,0.000000E+00,6.341348E-02,0.000000E+00,1.135821E+03,0.000000E+00,7.425596E-02
22:40:00,0.000000E+00,7.928174E+02,0.000000E+00,5.183088E-02,0.000000E+00,6.732481E+02,0.000000E+00,4.401395E-02,0.000000E+00,6.528647E+02,0.000000E+00,4.268142E-02,0.000000E+00,8.268237E+02,0.000000E+00,5.405410E-02,0.000000E+00,7.202066E+02,0.000000E+00,4.708384E-02,0.000000E+00,6.966857E+02,0.000000E+00,4.554626E-02,0.000000E+00,9.842762E+02,0.000000E+00,6.434541E-02,0.000000E+00,8.225833E+02,0.000000E+00,5.377498E-02,0.000000E+00,8.107295E+02,0.000000E+00,5.300033E-02,0.000000E+00,1.021801E+03,0.000000E+00,6.679851E-02,0.000000E+00,8.731001E+02,0.000000E+00,5.707727E-02,0.000000E+00,8.574574E+02,0.000000E+00,5.605503E-02,0.000000E+00,9.447355E+02,0.000000E+00,6.176343E-02,0.000000E+00,9.225418E+02,0.000000E+00,6.031246E-02,0.000000E+00,1.075436E+03,0.000000E+00,7.030807E-02,0.000000E+00,9.671333E+02,0.000000E+00,6.322742E-02,0.000000E+00,9.427403E+02,0.000000E+00,6.163270E-02,0.000000E+00,1.092787E+03,0.000000E+00,7.144243E-02
22:50:00,0.000000E+00,6.443256E+02,0.000000E+00,4.212309E-02,0.000000E+00,5.849153E+02,0.000000E+00,3.823908E-02,0.000000E+00,5.324141E+02,0.000000E+00,3.480684E-02,0.000000E+00,6.716303E+02,0.000000E+00,4.390818E-02,0.000000E+00,6.288745E+02,0.000000E+00,4.111289E-02,0.000000E+00,5.676460E+02,0.000000E+00,3.711016E-02,0.000000E+00,8.046456E+02,0.000000E+00,5.260233E-02,0.000000E+00,6.870740E+02,0.000000E+00,4.491625E-02,0.000000E+00,6.652027E+02,0.000000E+00,4.348668E-02,0.000000E+00,8.348850E+02,0.000000E+00,5.457916E-02,0.000000E+00,7.346899E+02,0.000000E+00,4.802892E-02,0.000000E+00,7.029222E+02,0.000000E+00,4.595248E-02,0.000000E+00,7.729490E+02,0.000000E+00,5.053259E-02,0.000000E+00,7.548535E+02,0.000000E+00,4.934955E-02,0.000000E+00,8.774823E+02,0.000000E+00,5.736653E-02,0.000000E+00,7.931247E+02,0.000000E+00,5.185137E-02,0.000000E+00,7.732460E+02,0.000000E+00,5.055177E-02,0.000000E+00,8.916131E+02,0.000000E+00,5.829036E-02
23:00:00,0.000000E+00,5.006294E+02,0.000000E+00,3.272883E-02,0.000000E+00,4.646143E+02,0.000000E+00,3.037430E-02,0.000000E+00,4.147584E+02,0.000000E+00,2.711499E-02,0.000000E+00,5.216729E+02,0.000000E+00,3.410458E-02,0.000000E+00,4.999571E+02,0.000000E+00,3.268482E-02,0.000000E+00,4.419384E+02,0.000000E+00,2.889190E-02,0.000000E+00,6.296208E+02,0.000000E+00,4.116036E-02,0.000000E+00,5.429741E+02,0.000000E+00,3.549594E-02,0.000000E+00,5.220912E+02,0.000000E+00,3.413094E-02,0.000000E+00,6.530156E+02,0.000000E+00,4.268973E-02,0.000000E+00,5.814132E+02,0.000000E+00,3.800873E-02,0.000000E+00,5.513151E+02,0.000000E+00,3.604136E-02,0.000000E+00,6.053754E+02,0.000000E+00,3.957718E-02,0.000000E+00,5.912157E+02,0.000000E+00,3.865146E-02,0.000000E+00,6.856288E+02,0.000000E+00,4.482380E-02,0.000000E+00,6.226583E+02,0.000000E+00,4.070689E-02,0.000000E+00,6.071107E+02,0.000000E+00,3.969045E-02,0.000000E+00,6.966765E+02,0.000000E+00,4.554607E-02
